대상연월,요일,도착시간,출발 시군구 코드,도착 시군구 코드,성별,나이,이동유형,평균 이동 시간(분),이동인구(합)
202003,토,02,11050,11140,M,25,EH,20,13.54
202003,토,02,11050,11140,M,25,EE,30,6.81
202003,토,02,11050,11140,M,25,WE,20,*
202003,토,02,11050,11140,M,30,WW,30,*
202003,토,02,11050,11140,M,30,WH,10,4.74
202003,토,02,11050,11140,M,30,EH,10,4.7
202003,토,02,11050,11140,M,30,HE,10,*
202003,토,02,11050,11140,M,35,EH,30,10.87
202003,토,02,11050,11140,M,40,EE,30,3.01
202003,토,02,11050,11140,M,45,EE,70,3.19
202003,토,02,11050,11140,M,50,WH,10,3.3
202003,토,02,11050,11140,M,55,WH,20,3.28
202003,토,02,11050,11140,M,60,WE,160,3.53
202003,토,02,11050,11140,M,70,EE,70,4.64
202003,토,02,11050,11150,F,20,EH,20,*
202003,토,02,11050,11150,F,30,EE,10,4.8
202003,토,02,11050,11150,F,35,EH,10,3.02
202003,토,02,11050,11150,F,55,WH,50,6.56
202003,토,02,11050,11150,M,20,EH,10,*
202003,토,02,11050,11150,M,25,WH,20,4.56
202003,토,02,11050,11150,M,25,EH,40,11.41
202003,토,02,11050,11150,M,35,WE,30,*
202003,토,02,11050,11150,M,45,EH,10,6.4
202003,토,02,11050,11150,M,45,WH,10,3.19
202003,토,02,11050,11150,M,50,EH,10,3.28
202003,토,02,11050,11150,M,55,EH,20,3.32
202003,토,02,11050,11150,M,80,EH,10,9.47
202003,토,02,11050,11160,F,20,EW,30,*
202003,토,02,11050,11160,F,20,EH,30,*
202003,토,02,11050,11160,F,25,EH,20,6.19
202003,토,02,11050,11160,F,30,WH,20,7.16
202003,토,02,11050,11160,F,30,EH,20,*
202003,토,02,11050,11160,F,35,WH,60,3.03
202003,토,02,11050,11160,F,55,WE,20,3.27
202003,토,02,11050,11160,F,80,HE,20,19.41
202003,토,02,11050,11160,M,20,HE,50,*
202003,토,02,11050,11160,M,20,EH,10,*
202003,토,02,11050,11160,M,25,WH,20,*
202003,토,02,11050,11160,M,25,EH,50,4.56
202003,토,02,11050,11160,M,30,HE,20,*
202003,토,02,11050,11160,M,30,EH,20,*
202003,토,02,11050,11160,M,30,WH,40,*
202003,토,02,11050,11160,M,35,EH,20,10.94
202003,토,02,11050,11160,M,35,WH,10,*
202003,토,02,11050,11160,M,40,EH,20,6.04
202003,토,02,11050,11160,M,40,EE,20,*
202003,토,02,11050,11160,M,50,EH,80,3.31
202003,토,02,11050,11160,M,60,EH,60,7.1
202003,토,02,11050,11160,M,60,EE,120,3.53
202003,토,02,11050,11170,F,20,EE,10,6.05
202003,토,02,11050,11170,F,25,EH,20,6.2
202003,토,02,11050,11170,F,30,EH,30,*
202003,토,02,11050,11170,F,60,EE,100,3.79
202003,토,02,11050,11170,M,15,EH,40,4.54
202003,토,02,11050,11170,M,15,EE,10,4.48
202003,토,02,11050,11170,M,20,EH,90,*
202003,토,02,11050,11170,M,25,EH,20,6.86
202003,토,02,11050,11170,M,30,EE,30,*
202003,토,02,11050,11170,M,35,EE,20,*
202003,토,02,11050,11170,M,35,EH,10,*
202003,토,02,11050,11170,M,40,WH,30,6.05
202003,토,02,11050,11170,M,40,EH,20,3.02
202003,토,02,11050,11170,M,45,WE,110,3.17
202003,토,02,11050,11170,M,45,EE,20,3.2
202003,토,02,11050,11170,M,45,EH,20,3.18
202003,토,02,11050,11170,M,50,EW,10,6.05
202003,토,02,11050,11170,M,55,WH,30,3.31
202003,토,02,11050,11180,F,15,EE,20,4.07
202003,토,02,11050,11180,F,20,EH,20,6.05
202003,토,02,11050,11180,F,25,EH,70,*
202003,토,02,11050,11180,F,40,EH,20,3.45
202003,토,02,11050,11180,F,45,EH,10,6.05
202003,토,02,11050,11180,F,50,EH,20,3.14
202003,토,02,11050,11180,F,55,WH,10,3.25
202003,토,02,11050,11180,M,25,EH,40,4.57
202003,토,02,11050,11180,M,30,EH,20,11.93
202003,토,02,11050,11180,M,35,EH,20,8.19
202003,토,02,11050,11180,M,35,WH,150,*
202003,토,02,11050,11180,M,40,EH,30,6.05
202003,토,02,11050,11180,M,50,EE,90,3.3
202003,토,02,11050,11180,M,60,EH,10,3.57
202003,토,02,11050,11180,M,65,WH,10,4.08
202003,토,02,11050,11190,F,20,EE,20,4.4
202003,토,02,11050,11190,F,20,EH,20,6.56
202003,토,02,11050,11190,F,25,EE,20,4.1
202003,토,02,11050,11190,F,25,EH,30,4.1
202003,토,02,11050,11190,F,30,EE,60,*
202003,토,02,11050,11190,F,30,EH,10,12.1
202003,토,02,11050,11190,F,50,EE,20,3.1
202003,토,02,11050,11190,M,15,WE,10,4.52
202003,토,02,11050,11190,M,20,EH,30,8.11
202003,토,02,11050,11190,M,20,WH,20,8.12
202003,토,02,11050,11190,M,20,HE,80,*
202003,토,02,11050,11190,M,20,WE,20,*
202003,토,02,11050,11190,M,20,EE,40,*
202003,토,02,11050,11190,M,25,EH,30,13.66
202003,토,02,11050,11190,M,25,HW,10,*
202003,토,02,11050,11190,M,25,HE,20,4.56
202003,토,02,11050,11190,M,30,EH,50,*
202003,토,02,11050,11190,M,35,EH,20,5.42
202003,토,02,11050,11190,M,40,EE,20,3
202003,토,02,11050,11190,M,45,EH,20,3.17
202003,토,02,11050,11190,M,45,EE,10,3.18
202003,토,02,11050,11190,M,50,HE,90,3.29
202003,토,02,11050,11190,M,55,EE,20,3.32
202003,토,02,11050,11190,M,60,EH,30,6.05
202003,토,02,11050,11190,M,60,WH,10,3.52
202003,토,02,11050,11190,M,65,EE,10,4.07
202003,토,02,11050,11200,F,15,EE,10,4.09
202003,토,02,11050,11200,F,15,EH,20,4.05
202003,토,02,11050,11200,F,20,EH,20,10.98
202003,토,02,11050,11200,F,20,EE,70,8.78
202003,토,02,11050,11200,F,25,EH,30,8.18
202003,토,02,11050,11200,F,25,EE,60,*
202003,토,02,11050,11200,F,30,EE,20,*
202003,토,02,11050,11200,F,35,EH,20,6.09
202003,토,02,11050,11200,F,40,EW,20,3.41
202003,토,02,11050,11200,M,20,WH,20,5.42
202003,토,02,11050,11200,M,20,EE,20,5.38
202003,토,02,11050,11200,M,20,EH,30,13.47
202003,토,02,11050,11200,M,25,WE,40,*
202003,토,02,11050,11200,M,25,EE,30,9.06
202003,토,02,11050,11200,M,25,EH,30,18.15
202003,토,02,11050,11200,M,30,EE,60,*
202003,토,02,11050,11200,M,30,EH,20,4.73
202003,토,02,11050,11200,M,30,WH,50,7.1
202003,토,02,11050,11200,M,35,EH,100,*
202003,토,02,11050,11200,M,35,WH,20,*
202003,토,02,11050,11200,M,40,EH,20,5.98
202003,토,02,11050,11200,M,45,HE,20,3.13
202003,토,02,11050,11200,M,50,WH,30,3.28
202003,토,02,11050,11200,M,55,WH,10,3.28
202003,토,02,11050,11200,M,55,EH,10,3.28
202003,토,02,11050,11210,F,20,EE,30,10.88
202003,토,02,11050,11210,F,20,EH,30,19.17
202003,토,02,11050,11210,F,25,EE,20,*
202003,토,02,11050,11210,F,25,EH,30,14.42
202003,토,02,11050,11210,F,25,WH,20,*
202003,토,02,11050,11210,F,30,EH,30,9.56
202003,토,02,11050,11210,F,35,EH,70,*
202003,토,02,11050,11210,F,55,EH,20,3.19
202003,토,02,11050,11210,F,70,EE,20,5.72
202003,토,02,11050,11210,M,20,HE,10,*
202003,토,02,11050,11210,M,20,EE,50,5.4
202003,토,02,11050,11210,M,20,EH,30,13.42
202003,토,02,11050,11210,M,20,EW,120,*
202003,토,02,11050,11210,M,20,WH,20,*
202003,토,02,11050,11210,M,25,EH,30,20.36
202003,토,02,11050,11210,M,25,EE,30,6.76
202003,토,02,11050,11210,M,30,EH,30,28.42
202003,토,02,11050,11210,M,30,WH,20,*
202003,토,02,11050,11210,M,30,EE,20,7.05
202003,토,02,11050,11210,M,35,EE,20,5.46
202003,토,02,11050,11210,M,35,EH,20,21.71
202003,토,02,11050,11210,M,40,EE,20,*
202003,토,02,11050,11210,M,45,WH,20,6.37
202003,토,02,11050,11210,M,45,EH,10,3.14
202003,토,02,11050,11210,M,50,EH,20,9.87
202003,토,02,11050,11210,M,60,EE,60,3.53
202003,토,02,11050,11210,M,65,EE,20,4.06
202003,토,02,11050,11210,M,65,EH,80,4.1
202003,토,02,11050,11220,F,15,EE,10,8.05
202003,토,02,11050,11220,F,15,HE,10,3.98
202003,토,02,11050,11220,F,20,HE,10,8.25
202003,토,02,11050,11220,F,20,EE,20,8.71
202003,토,02,11050,11220,F,20,EH,50,4.38
202003,토,02,11050,11220,F,25,WW,10,*
202003,토,02,11050,11220,F,25,EH,30,4.11
202003,토,02,11050,11220,F,25,EE,30,*
202003,토,02,11050,11220,F,30,EH,30,*
202003,토,02,11050,11220,F,35,EH,10,9.06
202003,토,02,11050,11220,F,45,EH,20,6.68
202003,토,02,11050,11220,F,45,WH,30,6.64
202003,토,02,11050,11220,F,55,EH,10,3.26
202003,토,02,11050,11220,M,15,EH,10,4.47
202003,토,02,11050,11220,M,15,EE,10,4.52
202003,토,02,11050,11220,M,20,WW,10,*
202003,토,02,11050,11220,M,20,EH,10,10.76
202003,토,02,11050,11220,M,20,EE,20,16.22
202003,토,02,11050,11220,M,20,HE,10,6.05
202003,토,02,11050,11220,M,20,EW,30,*
202003,토,02,11050,11220,M,25,HW,20,*
202003,토,02,11050,11220,M,25,EE,20,9.1
202003,토,02,11050,11220,M,25,WH,50,*
202003,토,02,11050,11220,M,25,EH,40,9.07
202003,토,02,11050,11220,M,30,HE,10,*
202003,토,02,11050,11220,M,30,WH,10,7.05
202003,토,02,11050,11220,M,30,WE,10,4.76
202003,토,02,11050,11220,M,30,EE,20,*
202003,토,02,11050,11220,M,30,EH,30,4.72
202003,토,02,11050,11220,M,35,EH,20,13.56
202003,토,02,11050,11220,M,35,WE,60,*
202003,토,02,11050,11220,M,40,EH,20,15.03
202003,토,02,11050,11220,M,45,EH,50,9.5
202003,토,02,11050,11220,M,45,EE,10,6.35
202003,토,02,11050,11220,M,45,WH,20,3.16
202003,토,02,11050,11220,M,50,EH,10,3.28
202003,토,02,11050,11220,M,55,EH,10,9.86
202003,토,02,11050,11220,M,60,EH,20,3.51
202003,토,02,11050,11220,M,60,HE,170,3.48
202003,토,02,11050,11220,M,65,HE,10,4.04
202003,토,02,11050,11230,F,15,EE,10,4.09
202003,토,02,11050,11230,F,20,HE,10,8.25
202003,토,02,11050,11230,F,20,EE,30,4.4
202003,토,02,11050,11230,F,20,EH,20,42.62
202003,토,02,11050,11230,F,20,WH,110,6.52
202003,토,02,11050,11230,F,20,EW,10,*
202003,토,02,11050,11230,F,25,EH,20,30.65
202003,토,02,11050,11230,F,25,EE,50,12.31
202003,토,02,11050,11230,F,25,HE,10,4.12
202003,토,02,11050,11230,F,25,HW,10,*
202003,토,02,11050,11230,F,25,WH,50,8.13
202003,토,02,11050,11230,F,30,EH,10,21.43
202003,토,02,11050,11230,F,30,EE,20,4.76
202003,토,02,11050,11230,F,30,HE,20,4.77
202003,토,02,11050,11230,F,35,WH,10,3.01
202003,토,02,11050,11230,F,35,EH,20,15.05
202003,토,02,11050,11230,F,40,EE,10,3.41
202003,토,02,11050,11230,F,40,EH,20,17.03
202003,토,02,11050,11230,F,40,EW,10,3.45
202003,토,02,11050,11230,F,45,WH,10,6.65
202003,토,02,11050,11230,F,45,EE,10,3.33
202003,토,02,11050,11230,F,45,EH,10,9.95
202003,토,02,11050,11230,F,45,WE,60,6.64
202003,토,02,11050,11230,F,45,HH,10,3.33
202003,토,02,11050,11230,F,50,EE,10,6.05
202003,토,02,11050,11230,F,55,EE,80,6.54
202003,토,02,11050,11230,F,65,WH,10,9.34
202003,토,02,11050,11230,F,65,HE,50,4.67
202003,토,02,11050,11230,F,65,EH,20,9.33
202003,토,02,11050,11230,M,10,EE,10,6.58
202003,토,02,11050,11230,M,15,EH,20,9.08
202003,토,02,11050,11230,M,20,EH,20,40.28
202003,토,02,11050,11230,M,20,EE,10,18.86
202003,토,02,11050,11230,M,20,HE,10,*
202003,토,02,11050,11230,M,25,HW,10,*
202003,토,02,11050,11230,M,25,WE,10,*
202003,토,02,11050,11230,M,25,EE,20,25.74
202003,토,02,11050,11230,M,25,WH,10,6.81
202003,토,02,11050,11230,M,25,EH,20,51.96
202003,토,02,11050,11230,M,25,HE,20,4.51
202003,토,02,11050,11230,M,30,HH,20,*
202003,토,02,11050,11230,M,30,HE,10,4.67
202003,토,02,11050,11230,M,30,WH,10,*
202003,토,02,11050,11230,M,30,EH,20,30.66
202003,토,02,11050,11230,M,30,EE,20,16.53
202003,토,02,11050,11230,M,30,HW,20,*
202003,토,02,11050,11230,M,30,WE,10,7.12
202003,토,02,11050,11230,M,35,EE,30,8.17
202003,토,02,11050,11230,M,35,WH,20,5.41
202003,토,02,11050,11230,M,35,EW,40,5.41
202003,토,02,11050,11230,M,35,WW,10,*
202003,토,02,11050,11230,M,35,EH,10,10.76
202003,토,02,11050,11230,M,40,EH,10,24.02
202003,토,02,11050,11230,M,40,WH,10,15.09
202003,토,02,11050,11230,M,40,WE,10,3.01
202003,토,02,11050,11230,M,40,EE,10,6.02
202003,토,02,11050,11230,M,40,EW,10,3.01
202003,토,02,11050,11230,M,45,HE,20,3.17
202003,토,02,11050,11230,M,45,WH,20,9.45
202003,토,02,11050,11230,M,45,EH,10,3.11
202003,토,02,11050,11230,M,45,EE,10,6.34
202003,토,02,11050,11230,M,50,HH,20,3.29
202003,토,02,11050,11230,M,50,EH,10,13.17
202003,토,02,11050,11230,M,50,EE,30,15.95
202003,토,02,11050,11230,M,50,HE,60,6.51
202003,토,02,11050,11230,M,50,WE,60,6.56
202003,토,02,11050,11230,M,55,WE,120,3.3
202003,토,02,11050,11230,M,55,EE,20,6.58
202003,토,02,11050,11230,M,55,EH,10,3.29
202003,토,02,11050,11230,M,55,WH,10,13.12
202003,토,02,11050,11230,M,55,HH,20,3.28
202003,토,02,11050,11230,M,60,EH,10,3.51
202003,토,02,11050,11230,M,60,EE,80,7.07
202003,토,02,11050,11230,M,60,WH,20,3.52
202003,토,02,11050,11230,M,65,EE,10,8.13
202003,토,02,11050,11230,M,65,EH,10,4.07
202003,토,02,11050,11230,M,65,HE,100,4.09
202003,토,02,11050,11230,M,70,EE,10,4.64
202003,토,02,11050,11240,F,10,HE,10,6.01
202003,토,02,11050,11240,F,10,EE,20,5.98
202003,토,02,11050,11240,F,15,WW,10,4.07
202003,토,02,11050,11240,F,15,EE,10,4.06
202003,토,02,11050,11240,F,15,EH,10,12.27
202003,토,02,11050,11240,F,15,WH,20,4.05
202003,토,02,11050,11240,F,20,HW,10,*
202003,토,02,11050,11240,F,20,WE,20,*
202003,토,02,11050,11240,F,20,EW,10,4.39
202003,토,02,11050,11240,F,20,EH,20,28.45
202003,토,02,11050,11240,F,20,EE,30,17.56
202003,토,02,11050,11240,F,20,HE,140,*
202003,토,02,11050,11240,F,20,WH,20,*
202003,토,02,11050,11240,F,25,WE,50,*
202003,토,02,11050,11240,F,25,WH,10,*
202003,토,02,11050,11240,F,25,EH,20,38.95
202003,토,02,11050,11240,F,25,EW,20,*
202003,토,02,11050,11240,F,25,HE,30,*
202003,토,02,11050,11240,F,25,EE,20,18.44
202003,토,02,11050,11240,F,30,EE,30,*
202003,토,02,11050,11240,F,30,EH,20,19.1
202003,토,02,11050,11240,F,30,WW,30,9.6
202003,토,02,11050,11240,F,30,WH,10,4.78
202003,토,02,11050,11240,F,30,WE,30,*
202003,토,02,11050,11240,F,35,EH,10,12.05
202003,토,02,11050,11240,F,35,WH,30,12.13
202003,토,02,11050,11240,F,35,HE,10,3.03
202003,토,02,11050,11240,F,35,EW,10,3.01
202003,토,02,11050,11240,F,35,EE,20,3.01
202003,토,02,11050,11240,F,35,WE,40,6.05
202003,토,02,11050,11240,F,35,WW,60,3.02
202003,토,02,11050,11240,F,40,EH,10,10.23
202003,토,02,11050,11240,F,40,EE,10,3.41
202003,토,02,11050,11240,F,40,HE,10,10.31
202003,토,02,11050,11240,F,40,EW,30,3.45
202003,토,02,11050,11240,F,40,WH,10,6.82
202003,토,02,11050,11240,F,45,EE,30,3.33
202003,토,02,11050,11240,F,45,EH,10,6.62
202003,토,02,11050,11240,F,45,HE,10,6.64
202003,토,02,11050,11240,F,45,EW,10,3.33
202003,토,02,11050,11240,F,45,WH,30,3.29
202003,토,02,11050,11240,F,45,WE,20,3.33
202003,토,02,11050,11240,F,50,WH,30,9.3
202003,토,02,11050,11240,F,50,WE,20,3.11
202003,토,02,11050,11240,F,50,HW,10,6.24
202003,토,02,11050,11240,F,50,HE,20,6.26
202003,토,02,11050,11240,F,50,EE,20,3.14
202003,토,02,11050,11240,F,50,EH,10,3.12
202003,토,02,11050,11240,F,55,WH,160,3.26
202003,토,02,11050,11240,F,55,WE,40,6.52
202003,토,02,11050,11240,F,55,HE,20,3.26
202003,토,02,11050,11240,F,55,EH,100,3.25
202003,토,02,11050,11240,F,60,WH,10,7.6
202003,토,02,11050,11240,F,60,HE,10,7.56
202003,토,02,11050,11240,F,60,HW,40,3.82
202003,토,02,11050,11240,F,60,EE,10,3.81
202003,토,02,11050,11240,F,60,WE,10,7.65
202003,토,02,11050,11240,F,65,EH,10,4.66
202003,토,02,11050,11240,F,65,EE,10,4.69
202003,토,02,11050,11240,F,65,HE,20,9.36
202003,토,02,11050,11240,F,70,WH,10,5.71
202003,토,02,11050,11240,F,80,WH,10,19.33
202003,토,02,11050,11240,M,15,EH,20,31.66
202003,토,02,11050,11240,M,15,EE,10,4.52
202003,토,02,11050,11240,M,15,HH,20,4.54
202003,토,02,11050,11240,M,15,WW,30,4.52
202003,토,02,11050,11240,M,20,EW,10,8.1
202003,토,02,11050,11240,M,20,EH,10,29.64
202003,토,02,11050,11240,M,20,EE,30,32.34
202003,토,02,11050,11240,M,20,WH,30,16.17
202003,토,02,11050,11240,M,25,EH,20,77.21
202003,토,02,11050,11240,M,25,WH,20,18.13
202003,토,02,11050,11240,M,25,WW,20,6.82
202003,토,02,11050,11240,M,25,EW,60,4.54
202003,토,02,11050,11240,M,25,WE,20,*
202003,토,02,11050,11240,M,25,HE,20,6.76
202003,토,02,11050,11240,M,25,EE,20,20.49
202003,토,02,11050,11240,M,30,HH,60,*
202003,토,02,11050,11240,M,30,WE,30,4.75
202003,토,02,11050,11240,M,30,EE,30,18.86
202003,토,02,11050,11240,M,30,EH,20,33.11
202003,토,02,11050,11240,M,30,HE,20,16.58
202003,토,02,11050,11240,M,30,WH,50,11.83
202003,토,02,11050,11240,M,35,WE,10,*
202003,토,02,11050,11240,M,35,WH,20,24.39
202003,토,02,11050,11240,M,35,EH,30,27.17
202003,토,02,11050,11240,M,35,EE,30,13.54
202003,토,02,11050,11240,M,40,EH,10,30.08
202003,토,02,11050,11240,M,40,EE,10,*
202003,토,02,11050,11240,M,40,WH,10,26.93
202003,토,02,11050,11240,M,40,WE,30,9
202003,토,02,11050,11240,M,45,EE,50,9.54
202003,토,02,11050,11240,M,45,EH,30,15.84
202003,토,02,11050,11240,M,45,WE,10,12.64
202003,토,02,11050,11240,M,45,EW,10,3.19
202003,토,02,11050,11240,M,45,WH,20,15.81
202003,토,02,11050,11240,M,50,WW,20,6.6
202003,토,02,11050,11240,M,50,EH,10,23
202003,토,02,11050,11240,M,50,WH,30,23.06
202003,토,02,11050,11240,M,50,WE,30,9.9
202003,토,02,11050,11240,M,50,EE,160,3.3
202003,토,02,11050,11240,M,50,HE,20,6.58
202003,토,02,11050,11240,M,55,EH,20,9.85
202003,토,02,11050,11240,M,55,WH,10,19.64
202003,토,02,11050,11240,M,55,HE,20,3.29
202003,토,02,11050,11240,M,55,EW,20,6.61
202003,토,02,11050,11240,M,55,EE,40,9.87
202003,토,02,11050,11240,M,60,WE,60,3.53
202003,토,02,11050,11240,M,60,WH,80,14.05
202003,토,02,11050,11240,M,60,HE,30,3.52
202003,토,02,11050,11240,M,60,EE,10,3.53
202003,토,02,11050,11240,M,60,EH,40,10.57
202003,토,02,11050,11240,M,65,HE,40,8.16
202003,토,02,11050,11240,M,65,EW,20,4.08
202003,토,02,11050,11240,M,65,EH,60,8.15
202003,토,02,11050,11240,M,65,WH,150,4.07
202003,토,02,11050,11240,M,70,WW,20,4.64
202003,토,02,11050,11240,M,70,HE,10,4.63
202003,토,02,11050,11240,M,70,EE,30,13.88
202003,토,02,11050,11250,F,15,WH,40,4.06
202003,토,02,11050,11250,F,15,EH,20,4.04
202003,토,02,11050,11250,F,15,WE,10,4.06
202003,토,02,11050,11250,F,15,EE,10,4.06
202003,토,02,11050,11250,F,20,EH,20,32.83
202003,토,02,11050,11250,F,20,EW,10,4.38
202003,토,02,11050,11250,F,20,HH,10,*
202003,토,02,11050,11250,F,20,EE,30,17.49
202003,토,02,11050,11250,F,25,WE,80,6.17
202003,토,02,11050,11250,F,25,EE,30,*
202003,토,02,11050,11250,F,25,EH,20,43.06
202003,토,02,11050,11250,F,25,WW,20,4.11
202003,토,02,11050,11250,F,25,WH,50,14.38
202003,토,02,11050,11250,F,25,EW,20,6.15
202003,토,02,11050,11250,F,30,EH,50,16.76
202003,토,02,11050,11250,F,30,WH,10,4.78
202003,토,02,11050,11250,F,30,EE,10,4.79
202003,토,02,11050,11250,F,35,EE,20,6.03
202003,토,02,11050,11250,F,35,HE,10,3.03
202003,토,02,11050,11250,F,35,WH,50,9.05
202003,토,02,11050,11250,F,35,EH,20,12.07
202003,토,02,11050,11250,F,35,WW,30,3.03
202003,토,02,11050,11250,F,40,EH,10,20.55
202003,토,02,11050,11250,F,40,WH,20,3.41
202003,토,02,11050,11250,F,45,EE,20,3.31
202003,토,02,11050,11250,F,45,HE,10,3.32
202003,토,02,11050,11250,F,45,EH,40,16.54
202003,토,02,11050,11250,F,50,EH,20,18.7
202003,토,02,11050,11250,F,55,EH,10,3.25
202003,토,02,11050,11250,F,55,WH,20,13.05
202003,토,02,11050,11250,F,60,EE,10,3.82
202003,토,02,11050,11250,F,60,WH,10,7.6
202003,토,02,11050,11250,F,60,EH,10,3.8
202003,토,02,11050,11250,F,60,HE,10,3.81
202003,토,02,11050,11250,F,70,EH,10,11.48
202003,토,02,11050,11250,M,15,WH,70,4.49
202003,토,02,11050,11250,M,15,WE,10,4.5
202003,토,02,11050,11250,M,15,WW,20,4.53
202003,토,02,11050,11250,M,15,EH,50,4.49
202003,토,02,11050,11250,M,15,EW,50,4.55
202003,토,02,11050,11250,M,15,EE,10,4.52
202003,토,02,11050,11250,M,20,EH,20,61.9
202003,토,02,11050,11250,M,20,EE,20,13.46
202003,토,02,11050,11250,M,20,WH,20,10.75
202003,토,02,11050,11250,M,20,EW,20,5.4
202003,토,02,11050,11250,M,20,WE,10,*
202003,토,02,11050,11250,M,25,HE,30,*
202003,토,02,11050,11250,M,25,HH,10,4.56
202003,토,02,11050,11250,M,25,EH,30,45.48
202003,토,02,11050,11250,M,25,EE,20,13.63
202003,토,02,11050,11250,M,25,WH,10,9.01
202003,토,02,11050,11250,M,25,EW,30,4.56
202003,토,02,11050,11250,M,30,EH,20,30.79
202003,토,02,11050,11250,M,30,EW,30,*
202003,토,02,11050,11250,M,30,WH,20,14.17
202003,토,02,11050,11250,M,30,EE,10,14.14
202003,토,02,11050,11250,M,35,EH,30,32.44
202003,토,02,11050,11250,M,35,WH,20,10.85
202003,토,02,11050,11250,M,35,EE,20,8.2
202003,토,02,11050,11250,M,35,WW,20,*
202003,토,02,11050,11250,M,40,WE,10,3
202003,토,02,11050,11250,M,40,EW,10,3
202003,토,02,11050,11250,M,40,HE,40,6
202003,토,02,11050,11250,M,40,WH,20,21.07
202003,토,02,11050,11250,M,40,EH,20,8.97
202003,토,02,11050,11250,M,40,EE,10,3.01
202003,토,02,11050,11250,M,45,EE,30,12.57
202003,토,02,11050,11250,M,45,EH,20,18.9
202003,토,02,11050,11250,M,50,WH,10,6.56
202003,토,02,11050,11250,M,50,EH,10,16.4
202003,토,02,11050,11250,M,50,EE,20,6.6
202003,토,02,11050,11250,M,50,HH,10,3.29
202003,토,02,11050,11250,M,55,WE,60,3.28
202003,토,02,11050,11250,M,55,WH,20,13.08
202003,토,02,11050,11250,M,55,EH,50,3.3
202003,토,02,11050,11250,M,60,EE,60,3.53
202003,토,02,11050,11250,M,60,HE,100,3.53
202003,토,02,11050,11250,M,60,EH,50,17.6
202003,토,02,11050,11250,M,60,WH,10,13.99
202003,토,02,11050,11250,M,65,EE,70,4.06
202003,토,02,11050,11250,M,70,EE,10,4.64
202003,토,02,11050,21000,M,30,EE,140,*
202003,토,02,11050,21000,M,45,EE,90,3.18
202003,토,02,11050,21000,M,55,EE,110,3.26
202003,토,02,11050,21000,M,70,EH,80,4.65
202003,토,02,11050,22000,F,25,HE,120,*
202003,토,02,11050,23010,F,15,EE,30,4.08
202003,토,02,11050,23010,F,25,EE,90,*
202003,토,02,11050,23010,M,15,WE,40,4.53
202003,토,02,11050,23010,M,20,EE,30,5.4
202003,토,02,11050,23010,M,25,EE,40,4.56
202003,토,02,11050,23030,F,30,EH,60,*
202003,토,02,11050,23030,M,40,WH,220,3.02
202003,토,02,11050,23040,F,20,EH,50,*
202003,토,02,11050,23040,M,15,EH,60,4.55
202003,토,02,11050,23040,M,25,EH,40,*
202003,토,02,11050,23040,M,45,EH,50,3.17
202003,토,02,11050,23050,F,15,EH,90,4.04
202003,토,02,11050,23050,F,25,WH,80,*
202003,토,02,11050,23050,M,20,WH,70,*
202003,토,02,11050,23050,M,30,EH,40,*
202003,토,02,11050,23060,F,20,EH,60,4.44
202003,토,02,11050,23060,F,30,EH,20,*
202003,토,02,11050,23060,F,55,HE,30,3.26
202003,토,02,11050,23060,F,55,WH,50,3.27
202003,토,02,11050,23060,M,20,EH,40,*
202003,토,02,11050,23060,M,30,EE,40,*
202003,토,02,11050,23060,M,40,EE,10,3.02
202003,토,02,11050,23060,M,60,EH,20,3.55
202003,토,02,11050,23070,M,30,WE,40,*
202003,토,02,11050,23080,F,20,EE,10,*
202003,토,02,11050,23080,F,25,EH,80,*
202003,토,02,11050,23080,F,60,EH,20,3.79
202003,토,02,11050,23080,M,35,EH,40,*
202003,토,02,11050,23080,M,45,EH,20,3.2
202003,토,02,11050,23080,M,50,WE,10,6.6
202003,토,02,11050,23320,M,45,HE,30,3.17
202003,토,02,11050,24000,F,10,HE,190,6
202003,토,02,11050,24000,M,40,EE,70,*
202003,토,02,11050,24000,M,40,EH,60,*
202003,토,02,11050,25000,M,40,EH,50,3.01
202003,토,02,11050,25000,M,45,EH,70,3.14
202003,토,02,11050,25000,M,50,EH,70,3.27
202003,토,02,11050,31011,F,50,HE,100,3.12
202003,토,02,11050,31011,M,15,EH,20,4.56
202003,토,02,11050,31011,M,15,EE,10,4.54
202003,토,02,11050,31011,M,20,EH,40,5.4
202003,토,02,11050,31011,M,50,WE,40,3.28
202003,토,02,11050,31012,F,20,EH,70,*
202003,토,02,11050,31012,F,35,WH,20,3.02
202003,토,02,11050,31012,M,20,EH,60,*
202003,토,02,11050,31012,M,25,EH,30,*
202003,토,02,11050,31012,M,30,WH,20,*
202003,토,02,11050,31012,M,30,EE,30,*
202003,토,02,11050,31013,F,20,EH,50,*
202003,토,02,11050,31013,F,20,HE,50,*
202003,토,02,11050,31013,M,20,EH,50,*
202003,토,02,11050,31013,M,25,HE,40,*
202003,토,02,11050,31013,M,35,EH,20,*
202003,토,02,11050,31013,M,50,EE,50,3.24
