대상연월,요일,도착시간,출발 시군구 코드,도착 시군구 코드,성별,나이,이동유형,평균 이동 시간(분),이동인구(합)
202003,화,01,11180,11170,M,40,WE,30,6.04
202003,화,01,11180,11170,M,40,HW,10,3
202003,화,01,11180,11170,M,40,EE,20,27.12
202003,화,01,11180,11170,M,45,WH,10,34.89
202003,화,01,11180,11170,M,45,EH,10,22.25
202003,화,01,11180,11170,M,45,EE,10,3.15
202003,화,01,11180,11170,M,45,HE,10,6.28
202003,화,01,11180,11170,M,45,HH,10,3.16
202003,화,01,11180,11170,M,50,WE,20,3.3
202003,화,01,11180,11170,M,50,HW,10,3.28
202003,화,01,11180,11170,M,50,EH,20,23.04
202003,화,01,11180,11170,M,50,HH,20,3.31
202003,화,01,11180,11170,M,50,WH,20,42.86
202003,화,01,11180,11170,M,50,EE,80,3.34
202003,화,01,11180,11170,M,50,HE,20,3.31
202003,화,01,11180,11170,M,55,EH,50,9.9
202003,화,01,11180,11170,M,55,EE,10,3.31
202003,화,01,11180,11170,M,55,HW,10,6.05
202003,화,01,11180,11170,M,55,EW,20,9.35
202003,화,01,11180,11170,M,55,WH,30,46.17
202003,화,01,11180,11170,M,60,EH,10,23.67
202003,화,01,11180,11170,M,60,EE,90,3.53
202003,화,01,11180,11170,M,60,WW,20,3.54
202003,화,01,11180,11170,M,60,WH,20,24.7
202003,화,01,11180,11170,M,60,HW,100,3.53
202003,화,01,11180,11170,M,65,WH,30,8.14
202003,화,01,11180,11170,M,65,EH,30,8.15
202003,화,01,11180,11170,M,65,EE,20,8.14
202003,화,01,11180,11170,M,65,HE,90,8.2
202003,화,01,11180,11170,M,70,EW,10,4.64
202003,화,01,11180,11180,F,00,EE,10,28.18
202003,화,01,11180,11180,F,00,WE,10,28.07
202003,화,01,11180,11180,F,00,EH,10,28.18
202003,화,01,11180,11180,F,10,HW,10,6.03
202003,화,01,11180,11180,F,10,WW,20,18.02
202003,화,01,11180,11180,F,10,EE,20,5.99
202003,화,01,11180,11180,F,15,HE,10,12.28
202003,화,01,11180,11180,F,15,HW,10,12.3
202003,화,01,11180,11180,F,15,EH,20,28.62
202003,화,01,11180,11180,F,15,WW,30,4.1
202003,화,01,11180,11180,F,15,HH,20,24.54
202003,화,01,11180,11180,F,15,WH,10,48.95
202003,화,01,11180,11180,F,15,EW,20,8.18
202003,화,01,11180,11180,F,15,EE,10,20.5
202003,화,01,11180,11180,F,15,WE,10,8.2
202003,화,01,11180,11180,F,20,WW,50,4.38
202003,화,01,11180,11180,F,20,WE,20,13.22
202003,화,01,11180,11180,F,20,EE,30,19.84
202003,화,01,11180,11180,F,20,HE,20,13.22
202003,화,01,11180,11180,F,20,HH,20,26.44
202003,화,01,11180,11180,F,20,EH,20,65.59
202003,화,01,11180,11180,F,20,WH,20,50.66
202003,화,01,11180,11180,F,20,HW,30,15.43
202003,화,01,11180,11180,F,25,EW,20,8.21
202003,화,01,11180,11180,F,25,HE,20,47.48
202003,화,01,11180,11180,F,25,WW,20,14.43
202003,화,01,11180,11180,F,25,EH,30,39.19
202003,화,01,11180,11180,F,25,HH,40,35.07
202003,화,01,11180,11180,F,25,WE,40,*
202003,화,01,11180,11180,F,25,HW,40,8.27
202003,화,01,11180,11180,F,25,EE,10,40.97
202003,화,01,11180,11180,F,25,WH,20,55.44
202003,화,01,11180,11180,F,30,EH,20,49.37
202003,화,01,11180,11180,F,30,HW,10,9.63
202003,화,01,11180,11180,F,30,HE,30,26.49
202003,화,01,11180,11180,F,30,EE,20,28.78
202003,화,01,11180,11180,F,30,WW,20,*
202003,화,01,11180,11180,F,30,WE,30,9.61
202003,화,01,11180,11180,F,30,WH,20,73.38
202003,화,01,11180,11180,F,30,EW,20,*
202003,화,01,11180,11180,F,30,HH,20,16.84
202003,화,01,11180,11180,F,35,HW,30,6.04
202003,화,01,11180,11180,F,35,HE,20,30.34
202003,화,01,11180,11180,F,35,EE,20,27.34
202003,화,01,11180,11180,F,35,WE,20,9.08
202003,화,01,11180,11180,F,35,HH,20,15.14
202003,화,01,11180,11180,F,35,EH,10,45.71
202003,화,01,11180,11180,F,35,WW,20,36.55
202003,화,01,11180,11180,F,35,EW,20,9.13
202003,화,01,11180,11180,F,35,WH,30,27.31
202003,화,01,11180,11180,F,40,EH,20,34.53
202003,화,01,11180,11180,F,40,EE,10,30.14
202003,화,01,11180,11180,F,40,WE,20,13.77
202003,화,01,11180,11180,F,40,HW,20,13.79
202003,화,01,11180,11180,F,40,HE,20,6.9
202003,화,01,11180,11180,F,40,HH,30,24.19
202003,화,01,11180,11180,F,40,WW,20,10.29
202003,화,01,11180,11180,F,40,WH,20,64.65
202003,화,01,11180,11180,F,40,EW,20,6.88
202003,화,01,11180,11180,F,45,WW,30,6.66
202003,화,01,11180,11180,F,45,EH,10,52.74
202003,화,01,11180,11180,F,45,EW,10,6.67
202003,화,01,11180,11180,F,45,HE,20,26.09
202003,화,01,11180,11180,F,45,HH,20,22.75
202003,화,01,11180,11180,F,45,HW,20,10.02
202003,화,01,11180,11180,F,45,WE,20,9.99
202003,화,01,11180,11180,F,45,WH,20,106.78
202003,화,01,11180,11180,F,45,EE,10,46
202003,화,01,11180,11180,F,50,EH,20,37.44
202003,화,01,11180,11180,F,50,EW,10,3.16
202003,화,01,11180,11180,F,50,HH,20,15.66
202003,화,01,11180,11180,F,50,WH,20,65.44
202003,화,01,11180,11180,F,50,HE,20,12.55
202003,화,01,11180,11180,F,50,HW,30,15.63
202003,화,01,11180,11180,F,50,WE,10,3.13
202003,화,01,11180,11180,F,50,WW,30,6.23
202003,화,01,11180,11180,F,50,EE,10,28.15
202003,화,01,11180,11180,F,55,WE,20,15.84
202003,화,01,11180,11180,F,55,HH,20,9.81
202003,화,01,11180,11180,F,55,EH,10,26.02
202003,화,01,11180,11180,F,55,EE,60,9.79
202003,화,01,11180,11180,F,55,HE,30,9.81
202003,화,01,11180,11180,F,55,WW,20,15.88
202003,화,01,11180,11180,F,55,EW,10,3.26
202003,화,01,11180,11180,F,55,HW,10,9.33
202003,화,01,11180,11180,F,55,WH,10,42.54
202003,화,01,11180,11180,F,60,EE,10,3.85
202003,화,01,11180,11180,F,60,HW,20,3.84
202003,화,01,11180,11180,F,60,WW,20,3.85
202003,화,01,11180,11180,F,60,WH,10,30.74
202003,화,01,11180,11180,F,60,HE,20,7.71
202003,화,01,11180,11180,F,60,HH,20,15.34
202003,화,01,11180,11180,F,60,EH,10,25.17
202003,화,01,11180,11180,F,65,EE,10,18.78
202003,화,01,11180,11180,F,65,EH,10,20.18
202003,화,01,11180,11180,F,65,HH,20,4.72
202003,화,01,11180,11180,F,65,EW,30,4.7
202003,화,01,11180,11180,F,65,HW,20,4.71
202003,화,01,11180,11180,F,65,WH,10,4.63
202003,화,01,11180,11180,F,65,HE,60,9.33
202003,화,01,11180,11180,F,65,WW,10,4.7
202003,화,01,11180,11180,F,70,WW,10,5.73
202003,화,01,11180,11180,F,70,WH,50,5.7
202003,화,01,11180,11180,F,70,WE,10,5.73
202003,화,01,11180,11180,F,70,EE,10,11.47
202003,화,01,11180,11180,F,75,HE,10,8.84
202003,화,01,11180,11180,F,75,WH,10,17.75
202003,화,01,11180,11180,F,75,EE,10,8.86
202003,화,01,11180,11180,F,80,EE,20,38.87
202003,화,01,11180,11180,F,80,WH,10,19.28
202003,화,01,11180,11180,M,10,EH,20,19.88
202003,화,01,11180,11180,M,10,HW,20,13.28
202003,화,01,11180,11180,M,10,HE,10,6.62
202003,화,01,11180,11180,M,10,WH,10,19.86
202003,화,01,11180,11180,M,10,WW,10,6.64
202003,화,01,11180,11180,M,15,HE,20,13.62
202003,화,01,11180,11180,M,15,WH,10,54.46
202003,화,01,11180,11180,M,15,EH,10,81.7
202003,화,01,11180,11180,M,15,EW,10,18.16
202003,화,01,11180,11180,M,15,EE,10,27.26
202003,화,01,11180,11180,M,15,HH,10,9.09
202003,화,01,11180,11180,M,15,WW,20,9.06
202003,화,01,11180,11180,M,20,HH,10,16.22
202003,화,01,11180,11180,M,20,EH,20,102.91
202003,화,01,11180,11180,M,20,WW,10,10.87
202003,화,01,11180,11180,M,20,WE,30,10.84
202003,화,01,11180,11180,M,20,EW,40,10.85
202003,화,01,11180,11180,M,20,HE,10,32.48
202003,화,01,11180,11180,M,20,WH,20,75.83
202003,화,01,11180,11180,M,20,HW,20,21.69
202003,화,01,11180,11180,M,20,EE,10,51.02
202003,화,01,11180,11180,M,25,EE,10,50.23
202003,화,01,11180,11180,M,25,WE,30,20.57
202003,화,01,11180,11180,M,25,WW,20,16
202003,화,01,11180,11180,M,25,HE,10,35.77
202003,화,01,11180,11180,M,25,WH,20,170.92
202003,화,01,11180,11180,M,25,EH,20,134.72
202003,화,01,11180,11180,M,25,HH,30,63.88
202003,화,01,11180,11180,M,25,EW,20,18.21
202003,화,01,11180,11180,M,25,HW,30,22.8
202003,화,01,11180,11180,M,30,EH,20,129.67
202003,화,01,11180,11180,M,30,HH,20,30.88
202003,화,01,11180,11180,M,30,HE,30,39.31
202003,화,01,11180,11180,M,30,EE,20,42.82
202003,화,01,11180,11180,M,30,WE,10,21.56
202003,화,01,11180,11180,M,30,WH,20,73.59
202003,화,01,11180,11180,M,30,HW,30,18.96
202003,화,01,11180,11180,M,30,EW,20,9.51
202003,화,01,11180,11180,M,30,WW,20,11.85
202003,화,01,11180,11180,M,35,HH,20,30.02
202003,화,01,11180,11180,M,35,EH,20,114.15
202003,화,01,11180,11180,M,35,EE,20,54.5
202003,화,01,11180,11180,M,35,WE,10,5.48
202003,화,01,11180,11180,M,35,HW,30,13.65
202003,화,01,11180,11180,M,35,HE,10,47.04
202003,화,01,11180,11180,M,35,EW,20,16.98
202003,화,01,11180,11180,M,35,WW,20,8.16
202003,화,01,11180,11180,M,35,WH,20,117.3
202003,화,01,11180,11180,M,40,EH,30,69.31
202003,화,01,11180,11180,M,40,HW,20,33.21
202003,화,01,11180,11180,M,40,HE,30,18.03
202003,화,01,11180,11180,M,40,EE,10,27.11
202003,화,01,11180,11180,M,40,WE,20,24.11
202003,화,01,11180,11180,M,40,WH,30,78.4
202003,화,01,11180,11180,M,40,EW,10,9.03
202003,화,01,11180,11180,M,40,WW,20,12.03
202003,화,01,11180,11180,M,40,HH,20,33.12
202003,화,01,11180,11180,M,45,EE,20,47.67
202003,화,01,11180,11180,M,45,HE,20,37.89
202003,화,01,11180,11180,M,45,WW,20,9.59
202003,화,01,11180,11180,M,45,WE,20,31.82
202003,화,01,11180,11180,M,45,HH,20,44.49
202003,화,01,11180,11180,M,45,EH,10,41.44
202003,화,01,11180,11180,M,45,EW,20,12.74
202003,화,01,11180,11180,M,45,WH,30,92.34
202003,화,01,11180,11180,M,50,WE,20,9.9
202003,화,01,11180,11180,M,50,WW,20,19.84
202003,화,01,11180,11180,M,50,EE,20,29.76
202003,화,01,11180,11180,M,50,WH,20,108.71
202003,화,01,11180,11180,M,50,EH,20,42.99
202003,화,01,11180,11180,M,50,HW,70,9.95
202003,화,01,11180,11180,M,50,HH,20,26.37
202003,화,01,11180,11180,M,50,EW,10,9.91
202003,화,01,11180,11180,M,50,HE,20,22.54
202003,화,01,11180,11180,M,55,WE,10,26.41
202003,화,01,11180,11180,M,55,EE,20,46.22
202003,화,01,11180,11180,M,55,HE,20,26.42
202003,화,01,11180,11180,M,55,EW,10,9.91
202003,화,01,11180,11180,M,55,WH,30,79.31
202003,화,01,11180,11180,M,55,WW,40,19.9
202003,화,01,11180,11180,M,55,HH,20,19.79
202003,화,01,11180,11180,M,55,EH,20,72.52
202003,화,01,11180,11180,M,55,HW,20,13.16
202003,화,01,11180,11180,M,60,WE,10,7.06
202003,화,01,11180,11180,M,60,HH,40,3.54
202003,화,01,11180,11180,M,60,WW,20,3.53
202003,화,01,11180,11180,M,60,EW,20,7.07
202003,화,01,11180,11180,M,60,HW,10,17.68
202003,화,01,11180,11180,M,60,EH,30,49.53
202003,화,01,11180,11180,M,60,EE,20,38.8
202003,화,01,11180,11180,M,60,HE,60,7.08
202003,화,01,11180,11180,M,60,WH,20,109.91
202003,화,01,11180,11180,M,65,HH,10,4.09
202003,화,01,11180,11180,M,65,EH,10,32.7
202003,화,01,11180,11180,M,65,WW,10,10.13
202003,화,01,11180,11180,M,65,WE,20,8.21
202003,화,01,11180,11180,M,65,EE,60,8.17
202003,화,01,11180,11180,M,65,HE,90,8.2
202003,화,01,11180,11180,M,65,EW,10,4.09
202003,화,01,11180,11180,M,65,WH,10,28.64
202003,화,01,11180,11180,M,70,EH,20,14
202003,화,01,11180,11180,M,70,WH,60,9.32
202003,화,01,11180,11180,M,70,WE,20,4.63
202003,화,01,11180,11180,M,70,HW,60,9.3
202003,화,01,11180,11180,M,70,EE,10,4.66
202003,화,01,11180,11180,M,70,EW,10,9.31
202003,화,01,11180,11180,M,75,EH,30,11.99
202003,화,01,11180,11180,M,75,HW,10,6.01
202003,화,01,11180,11180,M,75,EE,10,11.97
202003,화,01,11180,11180,M,75,EW,10,5.99
202003,화,01,11180,11180,M,75,HE,10,5.98
202003,화,01,11180,11180,M,80,HW,10,9.55
202003,화,01,11180,11180,M,80,EH,10,9.57
202003,화,01,11180,11180,M,80,WW,10,9.52
202003,화,01,11180,11180,M,80,HE,10,9.55
202003,화,01,11180,11190,F,15,EH,20,4.1
202003,화,01,11180,11190,F,20,HE,10,*
202003,화,01,11180,11190,F,20,WH,40,10.97
202003,화,01,11180,11190,F,20,EH,10,8.8
202003,화,01,11180,11190,F,25,EH,30,6.17
202003,화,01,11180,11190,F,30,WH,10,9.57
202003,화,01,11180,11190,F,30,EH,10,6.05
202003,화,01,11180,11190,F,30,EE,10,*
202003,화,01,11180,11190,F,35,WH,10,3.03
202003,화,01,11180,11190,F,35,WE,10,3.03
202003,화,01,11180,11190,F,35,EH,10,6.05
202003,화,01,11180,11190,F,40,WH,10,6.05
202003,화,01,11180,11190,F,40,EH,10,3.44
202003,화,01,11180,11190,F,45,EH,20,13.29
202003,화,01,11180,11190,F,45,WH,20,10.01
202003,화,01,11180,11190,F,45,EE,20,3.32
202003,화,01,11180,11190,F,50,EH,190,3.15
202003,화,01,11180,11190,F,50,WH,30,6.24
202003,화,01,11180,11190,F,55,EE,70,3.28
202003,화,01,11180,11190,F,55,EH,10,3.26
202003,화,01,11180,11190,F,55,WH,70,3.29
202003,화,01,11180,11190,F,55,EW,20,3.27
202003,화,01,11180,11190,F,60,EH,10,3.82
202003,화,01,11180,11190,M,15,WH,10,13.59
202003,화,01,11180,11190,M,20,WH,10,*
202003,화,01,11180,11190,M,20,WE,50,5.4
202003,화,01,11180,11190,M,20,EH,20,*
202003,화,01,11180,11190,M,25,EE,30,4.58
202003,화,01,11180,11190,M,25,EH,30,15.89
202003,화,01,11180,11190,M,25,WE,20,4.54
202003,화,01,11180,11190,M,25,WH,30,4.53
202003,화,01,11180,11190,M,30,WH,20,29.83
202003,화,01,11180,11190,M,30,EH,10,15.54
202003,화,01,11180,11190,M,30,HH,10,*
202003,화,01,11180,11190,M,30,WE,20,*
202003,화,01,11180,11190,M,30,EE,10,4.77
202003,화,01,11180,11190,M,30,EW,30,*
202003,화,01,11180,11190,M,35,WH,20,8.16
202003,화,01,11180,11190,M,35,EH,20,13.62
202003,화,01,11180,11190,M,35,HE,30,8.2
202003,화,01,11180,11190,M,40,HE,90,3.03
202003,화,01,11180,11190,M,40,EH,60,8.99
202003,화,01,11180,11190,M,40,WH,10,24.02
202003,화,01,11180,11190,M,40,EE,20,18.07
202003,화,01,11180,11190,M,45,WH,30,44.38
202003,화,01,11180,11190,M,45,EH,10,12.62
202003,화,01,11180,11190,M,45,WE,10,6.05
202003,화,01,11180,11190,M,50,WH,10,12.63
202003,화,01,11180,11190,M,50,EH,30,3.31
202003,화,01,11180,11190,M,50,WE,10,13.2
202003,화,01,11180,11190,M,50,HE,20,6.62
202003,화,01,11180,11190,M,50,EE,50,3.3
202003,화,01,11180,11190,M,55,EH,60,6.58
202003,화,01,11180,11190,M,55,WE,20,6.6
202003,화,01,11180,11190,M,55,WH,10,16.45
202003,화,01,11180,11190,M,60,HE,150,3.55
202003,화,01,11180,11190,M,60,WH,10,9.58
202003,화,01,11180,11190,M,60,EH,90,7.06
202003,화,01,11180,11190,M,65,EH,20,4.04
202003,화,01,11180,11200,F,15,EH,60,4.08
202003,화,01,11180,11200,F,20,WE,30,*
202003,화,01,11180,11200,F,20,WH,20,*
202003,화,01,11180,11200,F,25,HE,10,4.09
202003,화,01,11180,11200,F,25,WH,10,14.46
202003,화,01,11180,11200,F,25,EH,20,4.1
202003,화,01,11180,11200,F,30,EE,20,*
202003,화,01,11180,11200,F,30,WH,30,4.79
202003,화,01,11180,11200,F,35,WH,10,3.05
202003,화,01,11180,11200,F,35,EE,10,3.04
202003,화,01,11180,11200,F,40,WE,40,3.41
202003,화,01,11180,11200,F,45,WH,10,6.05
202003,화,01,11180,11200,F,45,EH,20,6.64
202003,화,01,11180,11200,F,50,EH,10,6.27
202003,화,01,11180,11200,F,50,WH,40,25.07
202003,화,01,11180,11200,F,55,EH,30,9.31
202003,화,01,11180,11200,F,60,HE,10,3.87
202003,화,01,11180,11200,M,20,EH,20,8.08
202003,화,01,11180,11200,M,20,WH,10,*
202003,화,01,11180,11200,M,25,EH,20,11.33
202003,화,01,11180,11200,M,25,WH,20,*
202003,화,01,11180,11200,M,30,EH,20,4.76
202003,화,01,11180,11200,M,30,WH,70,9.48
202003,화,01,11180,11200,M,30,HE,10,*
202003,화,01,11180,11200,M,30,WE,40,*
202003,화,01,11180,11200,M,35,EH,10,8.17
202003,화,01,11180,11200,M,35,WH,10,8.19
202003,화,01,11180,11200,M,35,HE,10,*
202003,화,01,11180,11200,M,40,WH,10,6.01
202003,화,01,11180,11200,M,40,EH,10,9
202003,화,01,11180,11200,M,40,HW,10,*
202003,화,01,11180,11200,M,45,EE,40,3.18
202003,화,01,11180,11200,M,45,EH,10,6.36
202003,화,01,11180,11200,M,45,WH,20,19.05
202003,화,01,11180,11200,M,50,EH,80,6.56
202003,화,01,11180,11200,M,50,WH,10,6.58
202003,화,01,11180,11200,M,55,WH,30,3.28
202003,화,01,11180,11200,M,55,EH,10,6.52
202003,화,01,11180,11200,M,65,HE,10,4.13
202003,화,01,11180,11200,M,65,WH,40,8.11
202003,화,01,11180,11210,F,15,HE,10,4.09
202003,화,01,11180,11210,F,15,WH,10,12.18
202003,화,01,11180,11210,F,15,WW,10,4.08
202003,화,01,11180,11210,F,15,EE,10,4.08
202003,화,01,11180,11210,F,20,EE,20,6.61
202003,화,01,11180,11210,F,20,EH,10,8.74
202003,화,01,11180,11210,F,20,EW,30,*
202003,화,01,11180,11210,F,20,HE,10,4.42
202003,화,01,11180,11210,F,20,WH,30,4.4
202003,화,01,11180,11210,F,20,WE,10,*
202003,화,01,11180,11210,F,25,EE,30,4.12
202003,화,01,11180,11210,F,25,WE,20,*
202003,화,01,11180,11210,F,25,HH,20,*
202003,화,01,11180,11210,F,25,EH,20,8.25
202003,화,01,11180,11210,F,25,HW,10,*
202003,화,01,11180,11210,F,25,EW,30,*
202003,화,01,11180,11210,F,25,WH,50,12.31
202003,화,01,11180,11210,F,25,HE,20,*
202003,화,01,11180,11210,F,30,WW,30,*
202003,화,01,11180,11210,F,30,EH,20,7.1
202003,화,01,11180,11210,F,30,WH,10,9.51
202003,화,01,11180,11210,F,30,WE,10,*
202003,화,01,11180,11210,F,30,EW,10,*
202003,화,01,11180,11210,F,30,HE,10,8.47
202003,화,01,11180,11210,F,30,EE,10,4.81
202003,화,01,11180,11210,F,35,EH,10,6.06
202003,화,01,11180,11210,F,35,WH,20,9.04
202003,화,01,11180,11210,F,35,EE,10,6.09
202003,화,01,11180,11210,F,35,WW,60,6.08
202003,화,01,11180,11210,F,40,WE,10,3.43
202003,화,01,11180,11210,F,40,WH,20,3.38
202003,화,01,11180,11210,F,40,HW,10,3.45
202003,화,01,11180,11210,F,40,EH,10,3.46
202003,화,01,11180,11210,F,40,HE,10,3.44
202003,화,01,11180,11210,F,45,WH,10,13.22
202003,화,01,11180,11210,F,45,EH,10,3.27
202003,화,01,11180,11210,F,45,WW,10,3.34
202003,화,01,11180,11210,F,45,EE,10,6.05
202003,화,01,11180,11210,F,50,HW,10,3.15
202003,화,01,11180,11210,F,50,WH,30,3.09
202003,화,01,11180,11210,F,50,WW,10,3.13
202003,화,01,11180,11210,F,55,EE,10,3.21
202003,화,01,11180,11210,F,55,EH,10,9.84
202003,화,01,11180,11210,F,55,EW,20,3.28
202003,화,01,11180,11210,F,55,WH,10,19.65
202003,화,01,11180,11210,F,60,EH,10,11.5
202003,화,01,11180,11210,F,60,WH,10,26.64
202003,화,01,11180,11210,F,60,WE,20,3.83
202003,화,01,11180,11210,F,65,HE,10,4.7
202003,화,01,11180,11210,F,65,HW,10,4.7
202003,화,01,11180,11210,F,65,EW,10,4.69
202003,화,01,11180,11210,F,70,WH,10,5.64
202003,화,01,11180,11210,F,70,EE,10,5.76
202003,화,01,11180,11210,F,75,WE,10,8.89
202003,화,01,11180,11210,M,15,WH,10,4.51
202003,화,01,11180,11210,M,15,EE,10,4.51
202003,화,01,11180,11210,M,20,WH,30,24.22
202003,화,01,11180,11210,M,20,HE,20,10.87
202003,화,01,11180,11210,M,20,EE,70,*
202003,화,01,11180,11210,M,20,EH,30,13.52
202003,화,01,11180,11210,M,20,HW,20,*
202003,화,01,11180,11210,M,20,EW,50,*
202003,화,01,11180,11210,M,25,EH,20,20.31
202003,화,01,11180,11210,M,25,WW,40,*
202003,화,01,11180,11210,M,25,HE,10,6.88
202003,화,01,11180,11210,M,25,EE,30,9.12
202003,화,01,11180,11210,M,25,WH,30,35.51
202003,화,01,11180,11210,M,25,HH,30,*
202003,화,01,11180,11210,M,25,WE,40,6.85
202003,화,01,11180,11210,M,25,HW,10,*
202003,화,01,11180,11210,M,30,WE,30,7.13
202003,화,01,11180,11210,M,30,WH,10,29.67
202003,화,01,11180,11210,M,30,EE,10,*
202003,화,01,11180,11210,M,30,EW,40,*
202003,화,01,11180,11210,M,30,EH,20,20.21
202003,화,01,11180,11210,M,30,HE,10,4.77
202003,화,01,11180,11210,M,35,HE,10,5.44
202003,화,01,11180,11210,M,35,EW,10,*
202003,화,01,11180,11210,M,35,EH,10,24.42
202003,화,01,11180,11210,M,35,WH,30,32.43
202003,화,01,11180,11210,M,35,WE,20,8.17
202003,화,01,11180,11210,M,35,EE,40,10.8
202003,화,01,11180,11210,M,35,HH,70,*
202003,화,01,11180,11210,M,40,HE,10,3.01
202003,화,01,11180,11210,M,40,EE,10,18.07
202003,화,01,11180,11210,M,40,WE,50,5.96
202003,화,01,11180,11210,M,40,HW,50,3.02
202003,화,01,11180,11210,M,40,WH,10,*
202003,화,01,11180,11210,M,40,HH,20,*
202003,화,01,11180,11210,M,40,EH,20,27.02
202003,화,01,11180,11210,M,45,WH,30,15.89
202003,화,01,11180,11210,M,45,HE,20,6.35
202003,화,01,11180,11210,M,45,EW,20,3.18
202003,화,01,11180,11210,M,45,EE,10,9.59
202003,화,01,11180,11210,M,45,EH,20,24.8
202003,화,01,11180,11210,M,45,WE,20,6.36
202003,화,01,11180,11210,M,50,HH,10,6.58
202003,화,01,11180,11210,M,50,WE,10,3.31
202003,화,01,11180,11210,M,50,WH,20,13.04
202003,화,01,11180,11210,M,50,EH,20,22.95
202003,화,01,11180,11210,M,55,HE,20,9.89
202003,화,01,11180,11210,M,55,EE,10,3.31
202003,화,01,11180,11210,M,55,EH,10,19.72
202003,화,01,11180,11210,M,55,EW,20,3.3
202003,화,01,11180,11210,M,55,WE,10,6.05
202003,화,01,11180,11210,M,55,WH,10,9.9
202003,화,01,11180,11210,M,55,WW,70,3.3
202003,화,01,11180,11210,M,60,EH,100,3.49
202003,화,01,11180,11210,M,60,WH,20,24.5
202003,화,01,11180,11210,M,60,HE,20,3.54
202003,화,01,11180,11210,M,60,WE,30,10.62
202003,화,01,11180,11210,M,65,WE,10,4.08
202003,화,01,11180,11210,M,65,EE,10,4.08
202003,화,01,11180,11220,F,20,WH,50,*
202003,화,01,11180,11220,F,25,EH,20,4.1
202003,화,01,11180,11220,F,35,EH,40,6.04
202003,화,01,11180,11220,F,35,WH,10,9.1
202003,화,01,11180,11220,F,50,EH,10,3.11
202003,화,01,11180,11220,F,55,WH,20,3.28
202003,화,01,11180,11220,F,60,EH,10,3.83
202003,화,01,11180,11220,M,20,WE,20,*
202003,화,01,11180,11220,M,25,WH,50,6.85
202003,화,01,11180,11220,M,25,EH,50,*
202003,화,01,11180,11220,M,25,EW,20,*
202003,화,01,11180,11220,M,30,EH,20,*
202003,화,01,11180,11220,M,35,EH,10,8.75
202003,화,01,11180,11220,M,35,EE,20,*
202003,화,01,11180,11220,M,40,EH,40,3.01
202003,화,01,11180,11220,M,40,WH,30,9
202003,화,01,11180,11220,M,45,EE,50,6.33
202003,화,01,11180,11220,M,45,WH,30,12.6
202003,화,01,11180,11220,M,50,WE,20,6.62
202003,화,01,11180,11220,M,50,WH,20,9.89
202003,화,01,11180,11220,M,50,EH,20,3.3
202003,화,01,11180,11220,M,50,EE,90,6.68
202003,화,01,11180,11220,M,55,WH,10,6.58
202003,화,01,11180,11230,F,20,WH,20,4.3
202003,화,01,11180,11230,F,20,EE,30,*
202003,화,01,11180,11230,F,30,EH,40,*
202003,화,01,11180,11230,F,35,WH,10,6
202003,화,01,11180,11230,F,45,WH,20,3.32
202003,화,01,11180,11230,F,75,EE,30,8.86
202003,화,01,11180,11230,M,20,EE,40,*
202003,화,01,11180,11230,M,20,EH,50,*
202003,화,01,11180,11230,M,25,EE,20,*
202003,화,01,11180,11230,M,25,WH,40,15.62
202003,화,01,11180,11230,M,25,HE,100,*
202003,화,01,11180,11230,M,25,WE,60,*
202003,화,01,11180,11230,M,35,EH,20,*
202003,화,01,11180,11230,M,35,WH,110,5.45
202003,화,01,11180,11230,M,35,HE,120,*
202003,화,01,11180,11230,M,35,EE,100,5.44
202003,화,01,11180,11230,M,40,EH,20,5.99
202003,화,01,11180,11230,M,45,WE,90,3.18
202003,화,01,11180,11230,M,45,WH,20,3.18
202003,화,01,11180,11230,M,45,EH,20,3.14
202003,화,01,11180,11230,M,50,EH,30,3.27
202003,화,01,11180,11230,M,55,WE,100,3.3
202003,화,01,11180,11230,M,55,EE,40,6.61
202003,화,01,11180,11230,M,60,WH,40,3.5
202003,화,01,11180,11240,F,25,WH,40,4.09
202003,화,01,11180,11240,F,30,EH,90,*
202003,화,01,11180,11240,F,35,WH,30,3.01
202003,화,01,11180,11240,F,65,WH,20,4.66
202003,화,01,11180,11240,M,25,EE,110,*
202003,화,01,11180,11240,M,30,EH,60,4.74
202003,화,01,11180,11240,M,30,WH,30,8.41
202003,화,01,11180,11240,M,35,WH,20,*
202003,화,01,11180,11240,M,35,HE,20,*
202003,화,01,11180,11240,M,35,EH,30,5.43
202003,화,01,11180,11240,M,40,WH,60,3
202003,화,01,11180,11240,M,40,EH,20,3
202003,화,01,11180,11240,M,45,HE,20,3.14
202003,화,01,11180,11240,M,45,WH,40,12.68
202003,화,01,11180,11240,M,45,WW,10,24.2
202003,화,01,11180,11240,M,45,WE,20,3.18
202003,화,01,11180,11240,M,50,WW,160,3.3
202003,화,01,11180,11240,M,50,WE,70,3.3
202003,화,01,11180,11240,M,55,EE,20,9.9
202003,화,01,11180,11240,M,55,WH,20,3.26
202003,화,01,11180,11240,M,55,HE,20,3.26
